chrS	501556	106
chrS	501557	107
chrS	501558	107
chrS	501559	106
chrS	501560	104
chrS	501561	106
chrS	501562	106
chrS	501563	105
chrS	501564	104
chrS	501565	105
chrS	501566	102
chrS	501567	103
chrS	501568	103
chrS	501569	105
chrS	501570	106
chrS	501571	107
chrS	501572	107
chrS	501573	107
chrS	501574	107
chrS	501575	108
chrS	501576	108
chrS	501577	108
chrS	501578	106
chrS	501579	104
chrS	501580	104
chrS	501581	104
chrS	501582	104
chrS	501583	103
chrS	501584	103
chrS	501585	104
chrS	501586	104
chrS	501587	103
chrS	501588	103
chrS	501589	103
chrS	501590	103
chrS	501591	107
chrS	501592	107
chrS	501593	107
chrS	501594	107
chrS	501595	108
chrS	501596	106
chrS	501597	108
chrS	501598	108
chrS	501599	111
chrS	501600	111
chrS	501601	112
chrS	501602	112
chrS	501603	113
chrS	501604	112
chrS	501605	112
chrS	501606	112
chrS	501607	108
chrS	501608	108
chrS	501609	104
chrS	501610	102
chrS	501611	102
chrS	501612	101
chrS	501613	102
chrS	501614	101
chrS	501615	101
chrS	501616	101
chrS	501617	102
chrS	501618	105
chrS	501619	106
chrS	501620	107
chrS	501621	109
chrS	501622	111
chrS	501623	110
chrS	501624	109
chrS	501625	107
chrS	501626	104
chrS	501627	104
chrS	501628	104
chrS	501629	107
chrS	501630	108
chrS	501631	109
chrS	501632	110
chrS	501633	112
chrS	501634	111
chrS	501635	113
chrS	501636	112
chrS	501637	110
chrS	501638	110
chrS	501639	110
chrS	501640	107
chrS	501641	110
chrS	501642	109
chrS	501643	109
chrS	501644	109
chrS	501645	109
chrS	501646	108
chrS	501647	109
chrS	501648	112
chrS	501649	113
chrS	501650	112
chrS	501651	112
chrS	501652	114
chrS	501653	114
chrS	501654	113
chrS	501655	111
chrS	501656	111
chrS	501657	110
chrS	501658	110
chrS	501659	110
chrS	501660	112
chrS	501661	111
chrS	501662	111
chrS	501663	112
chrS	501664	112
chrS	501665	114
chrS	501666	115
chrS	501667	114
chrS	501668	114
chrS	501669	112
chrS	501670	112
chrS	501671	113
chrS	501672	113
chrS	501673	112
chrS	501674	112
chrS	501675	113
chrS	501676	110
chrS	501677	110
chrS	501678	110
chrS	501679	110
chrS	501680	111
chrS	501681	111
chrS	501682	111
chrS	501683	113
chrS	501684	112
chrS	501685	113
chrS	501686	114
chrS	501687	114
chrS	501688	114
chrS	501689	113
chrS	501690	112
chrS	501691	108
chrS	501692	108
chrS	501693	106
chrS	501694	106
chrS	501695	106
chrS	501696	106
chrS	501697	103
chrS	501698	102
chrS	501699	99
chrS	501700	100
chrS	501701	100
chrS	501702	100
chrS	501703	100
chrS	501704	99
chrS	501705	103
chrS	501706	101
chrS	501707	102
chrS	501708	100
chrS	501709	101
chrS	501710	101
chrS	501711	102
chrS	501712	102
chrS	501713	102
chrS	501714	102
chrS	501715	103
chrS	501716	104
chrS	501717	102
chrS	501718	100
chrS	501719	98
chrS	501720	97
chrS	501721	95
chrS	501722	94
chrS	501723	92
chrS	501724	95
chrS	501725	95
chrS	501726	95
chrS	501727	92
chrS	501728	92
chrS	501729	89
chrS	501730	88
chrS	501731	88
chrS	501732	87
chrS	501733	86
chrS	501734	85
chrS	501735	84
chrS	501736	84
chrS	501737	83
chrS	501738	83
chrS	501739	84
chrS	501740	84
chrS	501741	81
chrS	501742	82
chrS	501743	83
chrS	501744	83
chrS	501745	83
chrS	501746	84
chrS	501747	83
chrS	501748	80
chrS	501749	79
chrS	501750	79
chrS	501751	79
chrS	501752	77
chrS	501753	77
chrS	501754	79
chrS	501755	78
chrS	501756	77
chrS	501757	77
chrS	501758	78
chrS	501759	77
chrS	501760	75
chrS	501761	75
chrS	501762	74
chrS	501763	73
chrS	501764	72
chrS	501765	70
chrS	501766	69
chrS	501767	69
chrS	501768	70
chrS	501769	70
chrS	501770	70
chrS	501771	67
chrS	501772	67
chrS	501773	68
chrS	501774	68
chrS	501775	66
chrS	501776	66
chrS	501777	66
chrS	501778	65
chrS	501779	66
chrS	501780	64
chrS	501781	64
chrS	501782	63
chrS	501783	62
chrS	501784	63
chrS	501785	61
chrS	501786	62
chrS	501787	63
chrS	501788	62
chrS	501789	62
chrS	501790	61
chrS	501791	62
chrS	501792	61
chrS	501793	61
chrS	501794	60
chrS	501795	61
chrS	501796	62
chrS	501797	63
chrS	501798	63
chrS	501799	63
chrS	501800	63
chrS	501801	62
chrS	501802	62
chrS	501803	61
chrS	501804	64
chrS	501805	60
chrS	501806	60
chrS	501807	59
chrS	501808	61
chrS	501809	60
chrS	501810	59
chrS	501811	58
chrS	501812	57
chrS	501813	58
chrS	501814	57
chrS	501815	56
chrS	501816	58
chrS	501817	58
chrS	501818	58
chrS	501819	58
chrS	501820	57
chrS	501821	58
chrS	501822	58
chrS	501823	58
chrS	501824	55
chrS	501825	56
chrS	501826	57
chrS	501827	59
chrS	501828	58
chrS	501829	59
chrS	501830	60
chrS	501831	59
chrS	501832	59
chrS	501833	60
chrS	501834	62
chrS	501835	61
chrS	501836	61
chrS	501837	62
chrS	501838	64
chrS	501839	64
chrS	501840	65
chrS	501841	65
chrS	501842	65
chrS	501843	66
chrS	501844	66
chrS	501845	66
chrS	501846	66
chrS	501847	65
chrS	501848	67
chrS	501849	66
chrS	501850	65
chrS	501851	66
chrS	501852	68
chrS	501853	67
chrS	501854	65
chrS	501855	67
chrS	501856	68
chrS	501857	69
chrS	501858	68
chrS	501859	68
chrS	501860	70
chrS	501861	69
chrS	501862	70
chrS	501863	71
chrS	501864	71
chrS	501865	70
chrS	501866	70
chrS	501867	70
chrS	501868	69
chrS	501869	70
chrS	501870	70
chrS	501871	71
chrS	501872	72
chrS	501873	72
chrS	501874	73
chrS	501875	73
chrS	501876	74
chrS	501877	73
chrS	501878	74
chrS	501879	73
chrS	501880	73
chrS	501881	73
chrS	501882	74
chrS	501883	72
chrS	501884	73
chrS	501885	74
chrS	501886	73
chrS	501887	73
chrS	501888	73
chrS	501889	73
chrS	501890	75
chrS	501891	74
chrS	501892	77
chrS	501893	77
chrS	501894	77
chrS	501895	76
chrS	501896	75
chrS	501897	75
chrS	501898	75
chrS	501899	75
chrS	501900	74
chrS	501901	75
chrS	501902	75
chrS	501903	76
chrS	501904	75
chrS	501905	78
chrS	501906	79
chrS	501907	79
chrS	501908	78
chrS	501909	79
chrS	501910	79
chrS	501911	79
chrS	501912	79
chrS	501913	78
chrS	501914	79
chrS	501915	79
chrS	501916	76
chrS	501917	77
chrS	501918	77
chrS	501919	77
chrS	501920	79
chrS	501921	78
chrS	501922	79
chrS	501923	79
chrS	501924	79
chrS	501925	80
chrS	501926	79
chrS	501927	78
chrS	501928	79
chrS	501929	78
chrS	501930	79
chrS	501931	81
chrS	501932	81
chrS	501933	81
chrS	501934	81
chrS	501935	83
chrS	501936	83
chrS	501937	84
chrS	501938	82
chrS	501939	85
chrS	501940	84
chrS	501941	83
chrS	501942	84
chrS	501943	83
chrS	501944	82
chrS	501945	84
chrS	501946	83
chrS	501947	84
chrS	501948	83
chrS	501949	82
chrS	501950	84
chrS	501951	85
chrS	501952	83
chrS	501953	83
chrS	501954	82
chrS	501955	83
chrS	501956	82
chrS	501957	80
chrS	501958	82
chrS	501959	82
chrS	501960	82
chrS	501961	83
chrS	501962	82
chrS	501963	82
chrS	501964	82
chrS	501965	82
chrS	501966	83
chrS	501967	84
chrS	501968	85
chrS	501969	86
chrS	501970	85
chrS	501971	84
chrS	501972	84
chrS	501973	83
chrS	501974	82
chrS	501975	84
chrS	501976	83
chrS	501977	83
chrS	501978	82
chrS	501979	81
chrS	501980	82
chrS	501981	84
chrS	501982	85
chrS	501983	86
chrS	501984	84
chrS	501985	85
chrS	501986	85
chrS	501987	84
chrS	501988	84
chrS	501989	84
chrS	501990	82
chrS	501991	82
chrS	501992	79
chrS	501993	79
chrS	501994	80
chrS	501995	79
chrS	501996	79
chrS	501997	79
chrS	501998	80
chrS	501999	82
chrS	502000	82
chrS	502001	83
chrS	502002	83
chrS	502003	84
chrS	502004	82
chrS	502005	80
chrS	502006	79
chrS	502007	80
chrS	502008	80
chrS	502009	79
chrS	502010	80
chrS	502011	81
chrS	502012	84
chrS	502013	84
chrS	502014	83
chrS	502015	84
chrS	502016	86
chrS	502017	85
chrS	502018	84
chrS	502019	84
chrS	502020	82
chrS	502021	82
chrS	502022	80
chrS	502023	81
chrS	502024	82
chrS	502025	80
chrS	502026	81
chrS	502027	82
chrS	502028	83
chrS	502029	84
chrS	502030	83
chrS	502031	83
chrS	502032	83
chrS	502033	84
chrS	502034	82
chrS	502035	80
chrS	502036	80
chrS	502037	79
chrS	502038	81
chrS	502039	77
chrS	502040	79
chrS	502041	80
chrS	502042	81
chrS	502043	81
chrS	502044	83
chrS	502045	82
chrS	502046	84
chrS	502047	83
chrS	502048	82
chrS	502049	82
chrS	502050	80
chrS	502051	78
chrS	502052	79
chrS	502053	81
chrS	502054	82
chrS	502055	80
chrS	502056	81
chrS	502057	82
chrS	502058	83
chrS	502059	85
chrS	502060	85
chrS	502061	84
chrS	502062	84
chrS	502063	84
chrS	502064	84
chrS	502065	84
chrS	502066	85
chrS	502067	83
chrS	502068	84
chrS	502069	83
chrS	502070	84
chrS	502071	85
chrS	502072	86
chrS	502073	88
chrS	502074	90
chrS	502075	88
chrS	502076	90
chrS	502077	91
chrS	502078	91
chrS	502079	91
chrS	502080	90
chrS	502081	88
chrS	502082	89
chrS	502083	89
chrS	502084	90
chrS	502085	89
chrS	502086	89
chrS	502087	90
chrS	502088	92
chrS	502089	95
chrS	502090	96
chrS	502091	96
chrS	502092	97
chrS	502093	98
chrS	502094	97
chrS	502095	98
chrS	502096	100
chrS	502097	99
chrS	502098	100
chrS	502099	98
chrS	502100	98
chrS	502101	97
chrS	502102	98
chrS	502103	97
chrS	502104	97
chrS	502105	96
chrS	502106	97
chrS	502107	97
chrS	502108	96
chrS	502109	97
chrS	502110	96
chrS	502111	95
chrS	502112	94
chrS	502113	93
chrS	502114	93
chrS	502115	93
chrS	502116	92
chrS	502117	93
chrS	502118	95
chrS	502119	97
chrS	502120	97
chrS	502121	98
chrS	502122	98
chrS	502123	97
chrS	502124	96
chrS	502125	97
chrS	502126	97
chrS	502127	95
chrS	502128	94
chrS	502129	95
chrS	502130	94
chrS	502131	94
chrS	502132	95
chrS	502133	92
chrS	502134	92
chrS	502135	92
chrS	502136	92
chrS	502137	91
chrS	502138	88
chrS	502139	90
chrS	502140	88
chrS	502141	87
chrS	502142	84
chrS	502143	83
chrS	502144	82
chrS	502145	82
chrS	502146	80
chrS	502147	81
chrS	502148	82
chrS	502149	83
chrS	502150	83
chrS	502151	85
chrS	502152	85
chrS	502153	83
chrS	502154	82
chrS	502155	81
chrS	502156	81
chrS	502157	80
chrS	502158	78
chrS	502159	78
chrS	502160	76
chrS	502161	78
chrS	502162	79
chrS	502163	78
chrS	502164	80
chrS	502165	80
chrS	502166	80
chrS	502167	81
chrS	502168	80
chrS	502169	79
chrS	502170	78
chrS	502171	77
chrS	502172	75
chrS	502173	73
chrS	502174	73
chrS	502175	73
chrS	502176	73
chrS	502177	72
chrS	502178	73
chrS	502179	73
chrS	502180	73
chrS	502181	73
chrS	502182	71
chrS	502183	71
chrS	502184	70
chrS	502185	69
chrS	502186	68
chrS	502187	69
chrS	502188	67
chrS	502189	65
chrS	502190	65
chrS	502191	66
chrS	502192	66
chrS	502193	65
chrS	502194	67
chrS	502195	66
chrS	502196	65
chrS	502197	66
chrS	502198	65
chrS	502199	67
chrS	502200	68
chrS	502201	68
chrS	502202	69
chrS	502203	68
chrS	502204	69
chrS	502205	70
chrS	502206	72
chrS	502207	73
chrS	502208	74
chrS	502209	74
chrS	502210	74
chrS	502211	76
chrS	502212	74
chrS	502213	75
chrS	502214	77
chrS	502215	77
chrS	502216	76
chrS	502217	77
chrS	502218	76
chrS	502219	75
chrS	502220	76
chrS	502221	77
chrS	502222	79
chrS	502223	81
chrS	502224	82
chrS	502225	81
chrS	502226	81
chrS	502227	82
chrS	502228	81
chrS	502229	81
chrS	502230	83
chrS	502231	82
chrS	502232	83
chrS	502233	83
chrS	502234	83
chrS	502235	86
chrS	502236	88
chrS	502237	91
chrS	502238	92
chrS	502239	90
chrS	502240	91
chrS	502241	95
chrS	502242	96
chrS	502243	96
chrS	502244	98
chrS	502245	98
chrS	502246	98
chrS	502247	97
chrS	502248	97
chrS	502249	97
chrS	502250	97
chrS	502251	97
chrS	502252	99
chrS	502253	100
chrS	502254	101
chrS	502255	102
chrS	502256	102
chrS	502257	103
chrS	502258	103
chrS	502259	101
chrS	502260	102
chrS	502261	100
chrS	502262	99
chrS	502263	99
chrS	502264	97
chrS	502265	98
chrS	502266	97
chrS	502267	97
chrS	502268	97
chrS	502269	100
chrS	502270	101
chrS	502271	102
chrS	502272	103
chrS	502273	103
chrS	502274	103
chrS	502275	104
chrS	502276	103
chrS	502277	103
chrS	502278	102
chrS	502279	103
chrS	502280	103
chrS	502281	105
chrS	502282	106
chrS	502283	105
chrS	502284	106
chrS	502285	107
chrS	502286	108
chrS	502287	107
chrS	502288	108
chrS	502289	107
chrS	502290	106
chrS	502291	105
chrS	502292	105
chrS	502293	106
chrS	502294	104
chrS	502295	104
chrS	502296	103
chrS	502297	102
chrS	502298	102
chrS	502299	103
chrS	502300	103
chrS	502301	102
chrS	502302	100
chrS	502303	101
chrS	502304	103
chrS	502305	104
chrS	502306	103
chrS	502307	101
chrS	502308	100
chrS	502309	100
chrS	502310	101
chrS	502311	100
chrS	502312	101
chrS	502313	101
chrS	502314	100
chrS	502315	99
chrS	502316	101
chrS	502317	101
chrS	502318	101
chrS	502319	101
chrS	502320	101
chrS	502321	99
chrS	502322	97
chrS	502323	95
chrS	502324	94
chrS	502325	94
chrS	502326	93
chrS	502327	92
chrS	502328	92
chrS	502329	92
chrS	502330	92
chrS	502331	92
chrS	502332	90
chrS	502333	93
chrS	502334	96
chrS	502335	94
chrS	502336	93
chrS	502337	90
chrS	502338	90
chrS	502339	91
chrS	502340	91
chrS	502341	88
chrS	502342	89
chrS	502343	91
chrS	502344	89
chrS	502345	88
chrS	502346	89
chrS	502347	90
chrS	502348	89
chrS	502349	89
chrS	502350	92
chrS	502351	91
chrS	502352	90
chrS	502353	90
chrS	502354	89
chrS	502355	89
chrS	502356	88
chrS	502357	88
chrS	502358	87
chrS	502359	88
chrS	502360	88
chrS	502361	89
chrS	502362	90
chrS	502363	92
chrS	502364	94
chrS	502365	93
chrS	502366	92
chrS	502367	91
chrS	502368	91
chrS	502369	89
chrS	502370	88
chrS	502371	88
chrS	502372	89
chrS	502373	90
chrS	502374	89
chrS	502375	89
chrS	502376	89
chrS	502377	89
chrS	502378	89
chrS	502379	88
chrS	502380	91
chrS	502381	90
chrS	502382	91
chrS	502383	93
chrS	502384	92
chrS	502385	92
chrS	502386	93
chrS	502387	93
chrS	502388	92
chrS	502389	95
chrS	502390	96
chrS	502391	96
chrS	502392	96
chrS	502393	95
chrS	502394	98
chrS	502395	98
chrS	502396	99
chrS	502397	99
chrS	502398	98
chrS	502399	97
chrS	502400	96
chrS	502401	97
chrS	502402	98
chrS	502403	97
chrS	502404	94
chrS	502405	93
chrS	502406	91
chrS	502407	91
chrS	502408	91
chrS	502409	92
chrS	502410	92
chrS	502411	92
chrS	502412	92
chrS	502413	92
chrS	502414	91
chrS	502415	91
chrS	502416	91
chrS	502417	89
chrS	502418	88
chrS	502419	90
chrS	502420	90
chrS	502421	90
chrS	502422	90
chrS	502423	91
chrS	502424	96
chrS	502425	96
chrS	502426	97
chrS	502427	98
chrS	502428	98
chrS	502429	96
chrS	502430	95
chrS	502431	96
chrS	502432	97
chrS	502433	96
chrS	502434	94
chrS	502435	95
chrS	502436	94
chrS	502437	95
chrS	502438	94
chrS	502439	94
chrS	502440	94
chrS	502441	94
chrS	502442	92
chrS	502443	91
chrS	502444	90
chrS	502445	91
chrS	502446	90
chrS	502447	89
chrS	502448	90
chrS	502449	89
chrS	502450	88
chrS	502451	87
chrS	502452	85
chrS	502453	85
chrS	502454	88
chrS	502455	89
chrS	502456	89
chrS	502457	89
chrS	502458	89
chrS	502459	88
chrS	502460	88
chrS	502461	87
chrS	502462	88
chrS	502463	88
chrS	502464	88
chrS	502465	90
chrS	502466	90
chrS	502467	91
chrS	502468	90
chrS	502469	89
chrS	502470	90
chrS	502471	89
chrS	502472	87
chrS	502473	87
chrS	502474	86
chrS	502475	86
chrS	502476	86
chrS	502477	86
chrS	502478	87
chrS	502479	87
chrS	502480	86
chrS	502481	85
chrS	502482	82
chrS	502483	81
chrS	502484	82
chrS	502485	83
chrS	502486	82
chrS	502487	81
chrS	502488	81
chrS	502489	78
chrS	502490	77
chrS	502491	77
chrS	502492	78
chrS	502493	78
chrS	502494	76
chrS	502495	77
chrS	502496	77
chrS	502497	77
chrS	502498	77
chrS	502499	75
chrS	502500	76
chrS	502501	75
chrS	502502	75
chrS	502503	76
chrS	502504	76
chrS	502505	75
chrS	502506	76
chrS	502507	79
chrS	502508	79
chrS	502509	77
chrS	502510	77
chrS	502511	77
chrS	502512	76
chrS	502513	76
chrS	502514	78
chrS	502515	78
chrS	502516	77
chrS	502517	78
chrS	502518	78
chrS	502519	75
chrS	502520	75
chrS	502521	75
chrS	502522	75
chrS	502523	74
chrS	502524	69
chrS	502525	70
chrS	502526	70
chrS	502527	69
chrS	502528	71
chrS	502529	71
chrS	502530	73
chrS	502531	72
chrS	502532	71
chrS	502533	70
chrS	502534	69
chrS	502535	68
chrS	502536	70
chrS	502537	72
chrS	502538	72
chrS	502539	72
chrS	502540	71
chrS	502541	72
chrS	502542	72
chrS	502543	72
chrS	502544	75
chrS	502545	74
chrS	502546	76
chrS	502547	77
chrS	502548	76
chrS	502549	76
chrS	502550	75
chrS	502551	75
chrS	502552	75
chrS	502553	74
chrS	502554	72
chrS	502555	71
chrS	502556	71
chrS	502557	70
chrS	502558	74
chrS	502559	74
chrS	502560	74
chrS	502561	75
chrS	502562	73
chrS	502563	71
chrS	502564	70
chrS	502565	69
chrS	502566	71
chrS	502567	70
chrS	502568	70
chrS	502569	71
chrS	502570	70
chrS	502571	71
chrS	502572	72
chrS	502573	71
chrS	502574	73
chrS	502575	72
chrS	502576	75
chrS	502577	77
chrS	502578	76
chrS	502579	76
chrS	502580	74
chrS	502581	74
chrS	502582	75
chrS	502583	74
chrS	502584	75
chrS	502585	73
chrS	502586	73
chrS	502587	73
chrS	502588	75
chrS	502589	75
chrS	502590	76
chrS	502591	77
chrS	502592	75
chrS	502593	78
chrS	502594	79
chrS	502595	78
chrS	502596	79
chrS	502597	79
chrS	502598	80
chrS	502599	81
chrS	502600	80
chrS	502601	80
chrS	502602	80
chrS	502603	79
chrS	502604	80
chrS	502605	80
chrS	502606	82
chrS	502607	80
chrS	502608	80
chrS	502609	81
chrS	502610	80
chrS	502611	79
chrS	502612	80
chrS	502613	80
chrS	502614	80
chrS	502615	80
chrS	502616	80
chrS	502617	79
chrS	502618	80
chrS	502619	80
chrS	502620	80
chrS	502621	83
chrS	502622	85
chrS	502623	87
chrS	502624	88
chrS	502625	89
chrS	502626	88
chrS	502627	88
chrS	502628	87
chrS	502629	87
chrS	502630	84
chrS	502631	84
chrS	502632	84
chrS	502633	83
chrS	502634	85
chrS	502635	86
chrS	502636	86
chrS	502637	84
chrS	502638	84
chrS	502639	84
chrS	502640	84
chrS	502641	82
chrS	502642	82
chrS	502643	84
chrS	502644	84
chrS	502645	84
chrS	502646	82
chrS	502647	81
chrS	502648	82
chrS	502649	83
chrS	502650	82
chrS	502651	84
chrS	502652	86
chrS	502653	87
chrS	502654	86
chrS	502655	88
chrS	502656	88
chrS	502657	88
chrS	502658	84
chrS	502659	85
chrS	502660	84
chrS	502661	83
chrS	502662	84
chrS	502663	84
chrS	502664	85
chrS	502665	85
chrS	502666	83
chrS	502667	84
chrS	502668	84
chrS	502669	85
chrS	502670	85
chrS	502671	84
chrS	502672	83
chrS	502673	86
chrS	502674	87
chrS	502675	87
chrS	502676	84
chrS	502677	82
chrS	502678	83
chrS	502679	84
chrS	502680	84
chrS	502681	84
chrS	502682	85
chrS	502683	87
chrS	502684	85
chrS	502685	86
chrS	502686	85
chrS	502687	85
chrS	502688	84
chrS	502689	86
chrS	502690	86
chrS	502691	86
chrS	502692	87
chrS	502693	85
chrS	502694	84
chrS	502695	84
chrS	502696	83
chrS	502697	83
chrS	502698	82
chrS	502699	83
chrS	502700	83
chrS	502701	84
chrS	502702	84
chrS	502703	85
chrS	502704	85
chrS	502705	86
chrS	502706	83
chrS	502707	82
chrS	502708	83
chrS	502709	82
chrS	502710	84
chrS	502711	85
chrS	502712	85
chrS	502713	85
chrS	502714	83
chrS	502715	83
chrS	502716	82
chrS	502717	82
chrS	502718	82
chrS	502719	83
chrS	502720	84
chrS	502721	82
chrS	502722	80
chrS	502723	79
chrS	502724	78
chrS	502725	76
chrS	502726	77
chrS	502727	77
chrS	502728	76
chrS	502729	77
chrS	502730	77
chrS	502731	77
chrS	502732	77
chrS	502733	77
chrS	502734	75
chrS	502735	74
chrS	502736	73
chrS	502737	72
chrS	502738	74
chrS	502739	74
chrS	502740	76
chrS	502741	77
chrS	502742	78
chrS	502743	75
chrS	502744	72
chrS	502745	73
chrS	502746	73
chrS	502747	73
chrS	502748	72
chrS	502749	71
chrS	502750	73
chrS	502751	71
chrS	502752	69
chrS	502753	71
chrS	502754	71
chrS	502755	68
chrS	502756	68
chrS	502757	68
chrS	502758	68
chrS	502759	69
chrS	502760	70
chrS	502761	70
chrS	502762	71
chrS	502763	72
chrS	502764	70
chrS	502765	69
chrS	502766	69
chrS	502767	68
chrS	502768	70
chrS	502769	71
chrS	502770	72
chrS	502771	72
chrS	502772	73
chrS	502773	72
chrS	502774	69
chrS	502775	70
chrS	502776	69
chrS	502777	71
chrS	502778	70
chrS	502779	70
chrS	502780	70
chrS	502781	70
chrS	502782	69
chrS	502783	69
chrS	502784	69
chrS	502785	68
chrS	502786	68
chrS	502787	68
chrS	502788	67
chrS	502789	67
chrS	502790	68
chrS	502791	67
chrS	502792	68
chrS	502793	69
chrS	502794	69
chrS	502795	69
chrS	502796	68
chrS	502797	69
chrS	502798	69
chrS	502799	69
chrS	502800	70
chrS	502801	69
chrS	502802	69
chrS	502803	70
chrS	502804	70
chrS	502805	69
chrS	502806	70
chrS	502807	71
chrS	502808	70
chrS	502809	71
chrS	502810	69
chrS	502811	68
chrS	502812	68
chrS	502813	67
chrS	502814	68
chrS	502815	69
chrS	502816	69
chrS	502817	69
chrS	502818	68
chrS	502819	68
chrS	502820	66
chrS	502821	65
chrS	502822	66
chrS	502823	67
chrS	502824	67
chrS	502825	67
chrS	502826	66
chrS	502827	67
chrS	502828	68
chrS	502829	68
chrS	502830	68
chrS	502831	67
chrS	502832	69
chrS	502833	69
chrS	502834	70
chrS	502835	70
chrS	502836	71
chrS	502837	72
chrS	502838	71
chrS	502839	70
chrS	502840	68
chrS	502841	69
chrS	502842	68
chrS	502843	68
chrS	502844	70
chrS	502845	70
chrS	502846	71
chrS	502847	71
chrS	502848	72
chrS	502849	72
chrS	502850	70
chrS	502851	70
chrS	502852	71
chrS	502853	70
chrS	502854	71
chrS	502855	71
chrS	502856	72
chrS	502857	72
chrS	502858	74
chrS	502859	73
chrS	502860	73
chrS	502861	73
chrS	502862	72
chrS	502863	72
chrS	502864	72
chrS	502865	72
chrS	502866	73
chrS	502867	75
chrS	502868	76
chrS	502869	73
chrS	502870	73
chrS	502871	76
chrS	502872	75
chrS	502873	73
chrS	502874	75
chrS	502875	74
chrS	502876	78
chrS	502877	76
chrS	502878	78
chrS	502879	77
chrS	502880	79
chrS	502881	79
chrS	502882	79
chrS	502883	79
chrS	502884	80
chrS	502885	81
chrS	502886	81
chrS	502887	81
chrS	502888	82
chrS	502889	82
chrS	502890	80
chrS	502891	80
chrS	502892	78
chrS	502893	77
chrS	502894	76
chrS	502895	77
chrS	502896	77
chrS	502897	77
chrS	502898	80
chrS	502899	78
chrS	502900	78
chrS	502901	81
chrS	502902	80
chrS	502903	80
chrS	502904	81
chrS	502905	81
chrS	502906	83
chrS	502907	83
chrS	502908	84
chrS	502909	83
chrS	502910	85
chrS	502911	86
chrS	502912	85
chrS	502913	88
chrS	502914	87
chrS	502915	87
chrS	502916	87
chrS	502917	87
chrS	502918	89
chrS	502919	89
chrS	502920	89
chrS	502921	90
chrS	502922	90
chrS	502923	88
chrS	502924	88
chrS	502925	89
chrS	502926	90
chrS	502927	89
chrS	502928	89
chrS	502929	88
chrS	502930	88
chrS	502931	90
chrS	502932	88
chrS	502933	89
chrS	502934	89
chrS	502935	89
chrS	502936	87
chrS	502937	88
chrS	502938	87
chrS	502939	88
chrS	502940	89
chrS	502941	88
chrS	502942	89
chrS	502943	90
chrS	502944	89
chrS	502945	89
chrS	502946	88
chrS	502947	88
chrS	502948	90
chrS	502949	90
chrS	502950	91
chrS	502951	92
chrS	502952	92
chrS	502953	91
chrS	502954	90
chrS	502955	90
chrS	502956	89
chrS	502957	89
chrS	502958	87
chrS	502959	86
chrS	502960	85
chrS	502961	86
chrS	502962	86
chrS	502963	85
chrS	502964	85
chrS	502965	86
chrS	502966	85
