chrS	1501401	0
chrS	1501402	0
chrS	1501403	0
chrS	1501404	0
chrS	1501405	0
chrS	1501406	0
chrS	1501407	0
chrS	1501408	0
chrS	1501409	0
chrS	1501410	0
chrS	1501411	0
chrS	1501412	0
chrS	1501413	0
chrS	1501414	0
chrS	1501415	0
chrS	1501416	0
chrS	1501417	0
chrS	1501418	0
chrS	1501419	0
chrS	1501420	0
chrS	1501421	0
chrS	1501422	0
chrS	1501423	0
chrS	1501424	0
chrS	1501425	0
chrS	1501426	0
chrS	1501427	0
chrS	1501428	0
chrS	1501429	0
chrS	1501430	0
chrS	1501431	0
chrS	1501432	0
chrS	1501433	0
chrS	1501434	0
chrS	1501435	0
chrS	1501436	0
chrS	1501437	0
chrS	1501438	0
chrS	1501439	0
chrS	1501440	0
chrS	1501441	0
chrS	1501442	0
chrS	1501443	0
chrS	1501444	0
chrS	1501445	0
chrS	1501446	0
chrS	1501447	0
chrS	1501448	0
chrS	1501449	0
chrS	1501450	0
chrS	1501451	0
chrS	1501452	0
chrS	1501453	0
chrS	1501454	0
chrS	1501455	0
chrS	1501456	0
chrS	1501457	0
chrS	1501458	0
chrS	1501459	0
chrS	1501460	0
chrS	1501461	0
chrS	1501462	0
chrS	1501463	0
chrS	1501464	0
chrS	1501465	0
chrS	1501466	0
chrS	1501467	0
chrS	1501468	0
chrS	1501469	0
chrS	1501470	0
chrS	1501471	0
chrS	1501472	0
chrS	1501473	0
chrS	1501474	0
chrS	1501475	0
chrS	1501476	0
chrS	1501477	0
chrS	1501478	0
chrS	1501479	0
chrS	1501480	0
chrS	1501481	0
chrS	1501482	0
chrS	1501483	0
chrS	1501484	0
chrS	1501485	0
chrS	1501486	0
chrS	1501487	0
chrS	1501488	0
chrS	1501489	0
chrS	1501490	0
chrS	1501491	0
chrS	1501492	0
chrS	1501493	0
chrS	1501494	0
chrS	1501495	0
chrS	1501496	0
chrS	1501497	0
chrS	1501498	0
chrS	1501499	0
chrS	1501500	0
chrS	1501501	0
chrS	1501502	0
chrS	1501503	0
chrS	1501504	0
chrS	1501505	0
chrS	1501506	0
chrS	1501507	0
chrS	1501508	0
chrS	1501509	0
chrS	1501510	0
chrS	1501511	0
chrS	1501512	0
chrS	1501513	0
chrS	1501514	0
chrS	1501515	0
chrS	1501516	0
chrS	1501517	0
chrS	1501518	0
chrS	1501519	0
chrS	1501520	0
chrS	1501521	0
chrS	1501522	0
chrS	1501523	0
chrS	1501524	0
chrS	1501525	0
chrS	1501526	0
chrS	1501527	0
chrS	1501528	0
chrS	1501529	0
chrS	1501530	0
chrS	1501531	0
chrS	1501532	0
chrS	1501533	0
chrS	1501534	0
chrS	1501535	0
chrS	1501536	0
chrS	1501537	0
chrS	1501538	0
chrS	1501539	0
chrS	1501540	0
chrS	1501541	0
chrS	1501542	0
chrS	1501543	0
chrS	1501544	0
chrS	1501545	0
chrS	1501546	0
chrS	1501547	0
chrS	1501548	0
chrS	1501549	0
chrS	1501550	0
chrS	1501551	0
chrS	1501552	0
chrS	1501553	0
chrS	1501554	0
chrS	1501555	0
chrS	1501556	0
chrS	1501557	0
chrS	1501558	0
chrS	1501559	0
chrS	1501560	0
chrS	1501561	0
chrS	1501562	0
chrS	1501563	0
chrS	1501564	0
chrS	1501565	0
chrS	1501566	0
chrS	1501567	0
chrS	1501568	0
chrS	1501569	0
chrS	1501570	0
chrS	1501571	0
chrS	1501572	0
chrS	1501573	0
chrS	1501574	0
chrS	1501575	0
chrS	1501576	0
chrS	1501577	0
chrS	1501578	0
chrS	1501579	0
chrS	1501580	0
chrS	1501581	0
chrS	1501582	0
chrS	1501583	0
chrS	1501584	0
chrS	1501585	0
chrS	1501586	0
chrS	1501587	0
chrS	1501588	0
chrS	1501589	0
chrS	1501590	0
chrS	1501591	0
chrS	1501592	0
chrS	1501593	0
chrS	1501594	0
chrS	1501595	0
chrS	1501596	0
chrS	1501597	0
chrS	1501598	0
chrS	1501599	0
chrS	1501600	0
chrS	1501601	0
chrS	1501602	0
chrS	1501603	0
chrS	1501604	0
chrS	1501605	0
chrS	1501606	0
chrS	1501607	0
chrS	1501608	0
chrS	1501609	0
chrS	1501610	0
chrS	1501611	0
chrS	1501612	0
chrS	1501613	0
chrS	1501614	0
chrS	1501615	0
chrS	1501616	0
chrS	1501617	0
chrS	1501618	0
chrS	1501619	0
chrS	1501620	0
chrS	1501621	0
chrS	1501622	0
chrS	1501623	0
chrS	1501624	0
chrS	1501625	0
chrS	1501626	0
chrS	1501627	0
chrS	1501628	0
chrS	1501629	0
chrS	1501630	0
chrS	1501631	0
chrS	1501632	0
chrS	1501633	0
chrS	1501634	0
chrS	1501635	0
chrS	1501636	0
chrS	1501637	0
chrS	1501638	0
chrS	1501639	0
chrS	1501640	0
chrS	1501641	0
chrS	1501642	0
chrS	1501643	0
chrS	1501644	0
chrS	1501645	0
chrS	1501646	0
chrS	1501647	0
chrS	1501648	0
chrS	1501649	0
chrS	1501650	0
chrS	1501651	0
chrS	1501652	0
chrS	1501653	0
chrS	1501654	0
chrS	1501655	0
chrS	1501656	0
chrS	1501657	0
chrS	1501658	0
chrS	1501659	0
chrS	1501660	0
chrS	1501661	0
chrS	1501662	0
chrS	1501663	0
chrS	1501664	0
chrS	1501665	0
chrS	1501666	0
chrS	1501667	0
chrS	1501668	0
chrS	1501669	0
chrS	1501670	0
chrS	1501671	0
chrS	1501672	0
chrS	1501673	0
chrS	1501674	0
chrS	1501675	0
chrS	1501676	0
chrS	1501677	0
chrS	1501678	0
chrS	1501679	0
chrS	1501680	0
chrS	1501681	0
chrS	1501682	0
chrS	1501683	0
chrS	1501684	0
chrS	1501685	0
chrS	1501686	0
chrS	1501687	0
chrS	1501688	0
chrS	1501689	0
chrS	1501690	0
chrS	1501691	0
chrS	1501692	0
chrS	1501693	0
chrS	1501694	0
chrS	1501695	0
chrS	1501696	0
chrS	1501697	0
chrS	1501698	0
chrS	1501699	0
chrS	1501700	0
chrS	1501701	0
chrS	1501702	0
chrS	1501703	0
chrS	1501704	0
chrS	1501705	0
chrS	1501706	0
chrS	1501707	0
chrS	1501708	0
chrS	1501709	0
chrS	1501710	0
chrS	1501711	0
chrS	1501712	0
chrS	1501713	0
chrS	1501714	0
chrS	1501715	0
chrS	1501716	0
chrS	1501717	0
chrS	1501718	0
chrS	1501719	0
chrS	1501720	0
chrS	1501721	0
chrS	1501722	0
chrS	1501723	0
chrS	1501724	0
chrS	1501725	0
chrS	1501726	0
chrS	1501727	0
chrS	1501728	0
chrS	1501729	0
chrS	1501730	0
chrS	1501731	0
chrS	1501732	0
chrS	1501733	0
chrS	1501734	0
chrS	1501735	0
chrS	1501736	0
chrS	1501737	0
chrS	1501738	0
chrS	1501739	0
chrS	1501740	0
chrS	1501741	0
chrS	1501742	0
chrS	1501743	0
chrS	1501744	0
chrS	1501745	0
chrS	1501746	0
chrS	1501747	0
chrS	1501748	0
chrS	1501749	0
chrS	1501750	0
chrS	1501751	0
chrS	1501752	0
chrS	1501753	0
chrS	1501754	0
chrS	1501755	0
chrS	1501756	0
chrS	1501757	0
chrS	1501758	0
chrS	1501759	0
chrS	1501760	0
chrS	1501761	0
chrS	1501762	0
chrS	1501763	0
chrS	1501764	0
chrS	1501765	0
chrS	1501766	0
chrS	1501767	0
chrS	1501768	0
chrS	1501769	0
chrS	1501770	0
chrS	1501771	0
chrS	1501772	0
chrS	1501773	0
chrS	1501774	0
chrS	1501775	0
chrS	1501776	0
chrS	1501777	0
chrS	1501778	0
chrS	1501779	0
chrS	1501780	0
chrS	1501781	0
chrS	1501782	0
chrS	1501783	0
chrS	1501784	0
chrS	1501785	0
chrS	1501786	0
chrS	1501787	0
chrS	1501788	0
chrS	1501789	0
chrS	1501790	0
chrS	1501791	0
chrS	1501792	0
chrS	1501793	0
chrS	1501794	0
chrS	1501795	0
chrS	1501796	0
chrS	1501797	0
chrS	1501798	0
chrS	1501799	0
chrS	1501800	0
chrS	1501801	0
chrS	1501802	0
chrS	1501803	0
chrS	1501804	0
chrS	1501805	0
chrS	1501806	0
chrS	1501807	0
chrS	1501808	0
chrS	1501809	0
chrS	1501810	0
chrS	1501811	0
chrS	1501812	0
chrS	1501813	0
chrS	1501814	0
chrS	1501815	0
chrS	1501816	0
chrS	1501817	0
chrS	1501818	0
chrS	1501819	0
chrS	1501820	0
chrS	1501821	0
chrS	1501822	0
chrS	1501823	0
chrS	1501824	0
chrS	1501825	0
chrS	1501826	0
chrS	1501827	0
chrS	1501828	0
chrS	1501829	0
chrS	1501830	0
chrS	1501831	0
chrS	1501832	0
chrS	1501833	0
chrS	1501834	0
chrS	1501835	0
chrS	1501836	0
chrS	1501837	0
chrS	1501838	0
chrS	1501839	0
chrS	1501840	0
chrS	1501841	0
chrS	1501842	0
chrS	1501843	0
chrS	1501844	0
chrS	1501845	0
chrS	1501846	0
chrS	1501847	0
chrS	1501848	0
chrS	1501849	0
chrS	1501850	0
chrS	1501851	0
chrS	1501852	0
chrS	1501853	0
chrS	1501854	0
chrS	1501855	0
chrS	1501856	0
chrS	1501857	0
chrS	1501858	0
chrS	1501859	0
chrS	1501860	0
chrS	1501861	0
chrS	1501862	0
chrS	1501863	0
chrS	1501864	0
chrS	1501865	0
chrS	1501866	0
chrS	1501867	0
chrS	1501868	0
chrS	1501869	0
chrS	1501870	0
chrS	1501871	0
chrS	1501872	0
chrS	1501873	0
chrS	1501874	0
chrS	1501875	0
chrS	1501876	0
chrS	1501877	0
chrS	1501878	0
chrS	1501879	0
chrS	1501880	0
chrS	1501881	0
chrS	1501882	0
chrS	1501883	0
chrS	1501884	0
chrS	1501885	0
chrS	1501886	0
chrS	1501887	0
chrS	1501888	0
chrS	1501889	0
chrS	1501890	0
chrS	1501891	0
chrS	1501892	0
chrS	1501893	0
chrS	1501894	0
chrS	1501895	0
chrS	1501896	0
chrS	1501897	0
chrS	1501898	0
chrS	1501899	0
chrS	1501900	0
chrS	1501901	0
chrS	1501902	0
chrS	1501903	0
chrS	1501904	0
chrS	1501905	0
chrS	1501906	0
chrS	1501907	0
chrS	1501908	0
chrS	1501909	0
chrS	1501910	0
chrS	1501911	0
chrS	1501912	0
chrS	1501913	0
chrS	1501914	0
chrS	1501915	0
chrS	1501916	0
chrS	1501917	0
chrS	1501918	0
chrS	1501919	0
chrS	1501920	0
chrS	1501921	0
chrS	1501922	0
chrS	1501923	0
chrS	1501924	0
chrS	1501925	0
chrS	1501926	0
chrS	1501927	0
chrS	1501928	0
chrS	1501929	0
chrS	1501930	0
chrS	1501931	0
chrS	1501932	0
chrS	1501933	0
chrS	1501934	0
chrS	1501935	0
chrS	1501936	0
chrS	1501937	0
chrS	1501938	0
chrS	1501939	0
chrS	1501940	0
chrS	1501941	0
chrS	1501942	0
chrS	1501943	0
chrS	1501944	0
chrS	1501945	0
chrS	1501946	0
chrS	1501947	0
chrS	1501948	0
chrS	1501949	0
chrS	1501950	0
chrS	1501951	0
chrS	1501952	0
chrS	1501953	0
chrS	1501954	0
chrS	1501955	0
chrS	1501956	0
chrS	1501957	0
chrS	1501958	0
chrS	1501959	0
chrS	1501960	0
chrS	1501961	0
chrS	1501962	0
chrS	1501963	0
chrS	1501964	0
chrS	1501965	0
chrS	1501966	0
chrS	1501967	0
chrS	1501968	0
chrS	1501969	0
chrS	1501970	0
chrS	1501971	0
chrS	1501972	0
chrS	1501973	0
chrS	1501974	0
chrS	1501975	0
chrS	1501976	0
chrS	1501977	0
chrS	1501978	0
chrS	1501979	0
chrS	1501980	0
chrS	1501981	0
chrS	1501982	0
chrS	1501983	0
chrS	1501984	0
chrS	1501985	0
chrS	1501986	0
chrS	1501987	0
chrS	1501988	0
chrS	1501989	0
chrS	1501990	0
chrS	1501991	0
chrS	1501992	0
chrS	1501993	0
chrS	1501994	0
chrS	1501995	0
chrS	1501996	0
chrS	1501997	0
chrS	1501998	0
chrS	1501999	0
chrS	1502000	0
chrS	1502001	0
chrS	1502002	0
chrS	1502003	0
chrS	1502004	0
chrS	1502005	0
chrS	1502006	0
chrS	1502007	0
chrS	1502008	0
chrS	1502009	0
chrS	1502010	0
chrS	1502011	0
chrS	1502012	0
chrS	1502013	0
chrS	1502014	0
chrS	1502015	0
chrS	1502016	0
chrS	1502017	0
chrS	1502018	0
chrS	1502019	0
chrS	1502020	0
chrS	1502021	0
chrS	1502022	0
chrS	1502023	0
chrS	1502024	0
chrS	1502025	0
chrS	1502026	0
chrS	1502027	0
chrS	1502028	0
chrS	1502029	0
chrS	1502030	0
chrS	1502031	0
chrS	1502032	0
chrS	1502033	0
chrS	1502034	0
chrS	1502035	0
chrS	1502036	0
chrS	1502037	0
chrS	1502038	0
chrS	1502039	0
chrS	1502040	0
chrS	1502041	0
chrS	1502042	0
chrS	1502043	0
chrS	1502044	0
chrS	1502045	0
chrS	1502046	0
chrS	1502047	0
chrS	1502048	0
chrS	1502049	0
chrS	1502050	0
chrS	1502051	0
chrS	1502052	0
chrS	1502053	0
chrS	1502054	0
chrS	1502055	0
chrS	1502056	0
chrS	1502057	0
chrS	1502058	0
chrS	1502059	0
chrS	1502060	0
chrS	1502061	0
chrS	1502062	0
chrS	1502063	0
chrS	1502064	0
chrS	1502065	0
chrS	1502066	0
chrS	1502067	0
chrS	1502068	0
chrS	1502069	0
chrS	1502070	0
chrS	1502071	0
chrS	1502072	0
chrS	1502073	0
chrS	1502074	0
chrS	1502075	0
chrS	1502076	0
chrS	1502077	0
chrS	1502078	0
chrS	1502079	0
chrS	1502080	0
chrS	1502081	0
chrS	1502082	0
chrS	1502083	0
chrS	1502084	0
chrS	1502085	0
chrS	1502086	0
chrS	1502087	0
chrS	1502088	0
chrS	1502089	0
chrS	1502090	0
chrS	1502091	0
chrS	1502092	0
chrS	1502093	0
chrS	1502094	0
chrS	1502095	0
chrS	1502096	0
chrS	1502097	0
chrS	1502098	0
chrS	1502099	0
chrS	1502100	0
chrS	1502101	0
chrS	1502102	0
chrS	1502103	0
chrS	1502104	0
chrS	1502105	0
chrS	1502106	0
chrS	1502107	0
chrS	1502108	0
chrS	1502109	0
chrS	1502110	0
chrS	1502111	0
chrS	1502112	0
chrS	1502113	0
chrS	1502114	0
chrS	1502115	0
chrS	1502116	0
chrS	1502117	0
chrS	1502118	0
chrS	1502119	0
chrS	1502120	0
chrS	1502121	0
chrS	1502122	0
chrS	1502123	0
chrS	1502124	0
chrS	1502125	0
chrS	1502126	0
chrS	1502127	0
chrS	1502128	0
chrS	1502129	0
chrS	1502130	0
chrS	1502131	0
chrS	1502132	0
chrS	1502133	0
chrS	1502134	0
chrS	1502135	0
chrS	1502136	0
chrS	1502137	0
chrS	1502138	0
chrS	1502139	0
chrS	1502140	0
chrS	1502141	0
chrS	1502142	0
chrS	1502143	0
chrS	1502144	0
chrS	1502145	0
chrS	1502146	0
chrS	1502147	0
chrS	1502148	0
chrS	1502149	0
chrS	1502150	0
chrS	1502151	0
chrS	1502152	0
chrS	1502153	0
chrS	1502154	0
chrS	1502155	0
chrS	1502156	0
chrS	1502157	0
chrS	1502158	0
chrS	1502159	0
chrS	1502160	0
chrS	1502161	0
chrS	1502162	0
chrS	1502163	0
chrS	1502164	0
chrS	1502165	0
chrS	1502166	0
chrS	1502167	0
chrS	1502168	0
chrS	1502169	0
chrS	1502170	0
chrS	1502171	0
chrS	1502172	0
chrS	1502173	0
chrS	1502174	0
chrS	1502175	0
chrS	1502176	0
chrS	1502177	0
chrS	1502178	0
chrS	1502179	0
chrS	1502180	0
chrS	1502181	0
chrS	1502182	0
chrS	1502183	0
chrS	1502184	0
chrS	1502185	0
chrS	1502186	0
chrS	1502187	0
chrS	1502188	0
chrS	1502189	0
chrS	1502190	0
chrS	1502191	0
chrS	1502192	0
chrS	1502193	0
chrS	1502194	0
chrS	1502195	0
chrS	1502196	0
chrS	1502197	0
chrS	1502198	0
chrS	1502199	0
chrS	1502200	0
chrS	1502201	0
chrS	1502202	0
chrS	1502203	0
chrS	1502204	0
chrS	1502205	0
chrS	1502206	0
chrS	1502207	0
chrS	1502208	0
chrS	1502209	0
chrS	1502210	0
chrS	1502211	0
chrS	1502212	0
chrS	1502213	0
chrS	1502214	0
chrS	1502215	0
chrS	1502216	0
chrS	1502217	0
chrS	1502218	0
chrS	1502219	0
chrS	1502220	0
chrS	1502221	0
chrS	1502222	0
chrS	1502223	0
chrS	1502224	0
chrS	1502225	0
chrS	1502226	0
chrS	1502227	0
chrS	1502228	0
chrS	1502229	0
chrS	1502230	0
chrS	1502231	0
chrS	1502232	0
chrS	1502233	0
chrS	1502234	0
chrS	1502235	0
chrS	1502236	0
chrS	1502237	0
chrS	1502238	0
chrS	1502239	0
chrS	1502240	0
chrS	1502241	0
chrS	1502242	0
chrS	1502243	0
chrS	1502244	0
chrS	1502245	0
chrS	1502246	0
chrS	1502247	0
chrS	1502248	0
chrS	1502249	0
chrS	1502250	0
chrS	1502251	0
chrS	1502252	0
chrS	1502253	0
chrS	1502254	0
chrS	1502255	0
chrS	1502256	0
chrS	1502257	0
chrS	1502258	0
chrS	1502259	0
chrS	1502260	0
chrS	1502261	0
chrS	1502262	0
chrS	1502263	0
chrS	1502264	0
chrS	1502265	0
chrS	1502266	0
chrS	1502267	0
chrS	1502268	0
chrS	1502269	0
chrS	1502270	0
chrS	1502271	0
chrS	1502272	0
chrS	1502273	0
chrS	1502274	0
chrS	1502275	0
chrS	1502276	0
chrS	1502277	0
chrS	1502278	0
chrS	1502279	0
chrS	1502280	0
chrS	1502281	0
chrS	1502282	0
chrS	1502283	0
chrS	1502284	0
chrS	1502285	0
chrS	1502286	0
chrS	1502287	0
chrS	1502288	0
chrS	1502289	0
chrS	1502290	0
chrS	1502291	0
chrS	1502292	0
chrS	1502293	0
chrS	1502294	0
chrS	1502295	0
chrS	1502296	0
chrS	1502297	0
chrS	1502298	0
chrS	1502299	0
chrS	1502300	0
chrS	1502301	0
chrS	1502302	0
chrS	1502303	0
chrS	1502304	0
chrS	1502305	0
chrS	1502306	0
chrS	1502307	0
chrS	1502308	0
chrS	1502309	0
chrS	1502310	0
chrS	1502311	0
chrS	1502312	0
chrS	1502313	0
chrS	1502314	0
chrS	1502315	0
chrS	1502316	0
chrS	1502317	0
chrS	1502318	0
chrS	1502319	0
chrS	1502320	0
chrS	1502321	0
chrS	1502322	0
chrS	1502323	0
chrS	1502324	0
chrS	1502325	0
chrS	1502326	0
chrS	1502327	0
chrS	1502328	0
chrS	1502329	0
chrS	1502330	0
chrS	1502331	0
chrS	1502332	0
chrS	1502333	0
chrS	1502334	0
chrS	1502335	0
chrS	1502336	0
chrS	1502337	0
chrS	1502338	0
chrS	1502339	0
chrS	1502340	0
chrS	1502341	0
chrS	1502342	0
chrS	1502343	0
chrS	1502344	0
chrS	1502345	0
chrS	1502346	0
chrS	1502347	0
chrS	1502348	0
chrS	1502349	0
chrS	1502350	0
chrS	1502351	0
chrS	1502352	0
chrS	1502353	0
chrS	1502354	0
chrS	1502355	0
chrS	1502356	0
chrS	1502357	0
chrS	1502358	0
chrS	1502359	0
chrS	1502360	0
chrS	1502361	0
chrS	1502362	0
chrS	1502363	0
chrS	1502364	0
chrS	1502365	0
chrS	1502366	0
chrS	1502367	0
chrS	1502368	0
chrS	1502369	0
chrS	1502370	0
chrS	1502371	0
chrS	1502372	0
chrS	1502373	0
chrS	1502374	0
chrS	1502375	0
chrS	1502376	0
chrS	1502377	0
chrS	1502378	0
chrS	1502379	0
chrS	1502380	0
chrS	1502381	0
chrS	1502382	0
chrS	1502383	0
chrS	1502384	0
chrS	1502385	0
chrS	1502386	0
chrS	1502387	0
chrS	1502388	0
chrS	1502389	0
chrS	1502390	0
chrS	1502391	0
chrS	1502392	0
chrS	1502393	0
chrS	1502394	0
chrS	1502395	0
chrS	1502396	0
chrS	1502397	0
chrS	1502398	0
chrS	1502399	0
chrS	1502400	0
chrS	1502401	0
chrS	1502402	0
chrS	1502403	0
chrS	1502404	0
chrS	1502405	0
chrS	1502406	0
chrS	1502407	0
chrS	1502408	0
chrS	1502409	0
chrS	1502410	0
chrS	1502411	0
chrS	1502412	0
chrS	1502413	0
chrS	1502414	0
chrS	1502415	0
chrS	1502416	0
chrS	1502417	0
chrS	1502418	0
chrS	1502419	0
chrS	1502420	0
chrS	1502421	0
chrS	1502422	0
chrS	1502423	0
chrS	1502424	0
chrS	1502425	0
chrS	1502426	0
chrS	1502427	0
chrS	1502428	0
chrS	1502429	0
chrS	1502430	0
chrS	1502431	0
chrS	1502432	0
chrS	1502433	0
chrS	1502434	0
chrS	1502435	0
chrS	1502436	0
chrS	1502437	0
chrS	1502438	0
chrS	1502439	0
chrS	1502440	0
chrS	1502441	0
chrS	1502442	0
chrS	1502443	0
chrS	1502444	0
chrS	1502445	0
chrS	1502446	0
chrS	1502447	0
chrS	1502448	0
chrS	1502449	0
chrS	1502450	0
chrS	1502451	0
chrS	1502452	0
chrS	1502453	0
chrS	1502454	0
chrS	1502455	0
chrS	1502456	0
chrS	1502457	0
chrS	1502458	0
chrS	1502459	0
chrS	1502460	0
chrS	1502461	0
chrS	1502462	0
chrS	1502463	0
chrS	1502464	0
chrS	1502465	0
chrS	1502466	0
chrS	1502467	0
chrS	1502468	0
chrS	1502469	0
chrS	1502470	0
chrS	1502471	0
chrS	1502472	0
chrS	1502473	0
chrS	1502474	0
chrS	1502475	0
chrS	1502476	0
chrS	1502477	0
chrS	1502478	0
chrS	1502479	0
chrS	1502480	0
chrS	1502481	0
chrS	1502482	0
chrS	1502483	0
chrS	1502484	0
chrS	1502485	0
chrS	1502486	0
chrS	1502487	0
chrS	1502488	0
chrS	1502489	0
chrS	1502490	0
chrS	1502491	0
chrS	1502492	0
chrS	1502493	0
chrS	1502494	0
chrS	1502495	0
chrS	1502496	0
chrS	1502497	0
chrS	1502498	0
chrS	1502499	0
chrS	1502500	0
chrS	1502501	0
chrS	1502502	0
chrS	1502503	0
chrS	1502504	0
chrS	1502505	0
chrS	1502506	0
chrS	1502507	0
chrS	1502508	0
chrS	1502509	0
chrS	1502510	0
chrS	1502511	0
chrS	1502512	0
chrS	1502513	0
chrS	1502514	0
chrS	1502515	0
chrS	1502516	0
chrS	1502517	0
chrS	1502518	0
chrS	1502519	0
chrS	1502520	0
chrS	1502521	0
chrS	1502522	0
chrS	1502523	0
chrS	1502524	0
chrS	1502525	0
chrS	1502526	0
chrS	1502527	0
chrS	1502528	0
chrS	1502529	0
chrS	1502530	0
chrS	1502531	0
chrS	1502532	0
chrS	1502533	0
chrS	1502534	0
chrS	1502535	0
chrS	1502536	0
chrS	1502537	0
chrS	1502538	0
chrS	1502539	0
chrS	1502540	0
chrS	1502541	0
chrS	1502542	0
chrS	1502543	0
chrS	1502544	0
chrS	1502545	0
chrS	1502546	0
chrS	1502547	0
chrS	1502548	0
chrS	1502549	0
chrS	1502550	0
chrS	1502551	0
chrS	1502552	0
chrS	1502553	0
chrS	1502554	0
chrS	1502555	0
chrS	1502556	0
chrS	1502557	0
chrS	1502558	0
chrS	1502559	0
chrS	1502560	0
chrS	1502561	0
chrS	1502562	0
chrS	1502563	0
chrS	1502564	0
chrS	1502565	0
chrS	1502566	0
chrS	1502567	0
chrS	1502568	0
chrS	1502569	0
chrS	1502570	0
chrS	1502571	0
chrS	1502572	0
chrS	1502573	0
chrS	1502574	0
chrS	1502575	0
chrS	1502576	0
chrS	1502577	0
chrS	1502578	0
chrS	1502579	0
chrS	1502580	0
chrS	1502581	0
chrS	1502582	0
chrS	1502583	0
chrS	1502584	0
chrS	1502585	0
chrS	1502586	0
chrS	1502587	0
chrS	1502588	0
chrS	1502589	0
chrS	1502590	0
chrS	1502591	0
chrS	1502592	0
chrS	1502593	0
chrS	1502594	0
chrS	1502595	0
chrS	1502596	0
chrS	1502597	0
chrS	1502598	0
chrS	1502599	0
chrS	1502600	0
chrS	1502601	0
chrS	1502602	0
chrS	1502603	0
chrS	1502604	0
chrS	1502605	0
chrS	1502606	0
chrS	1502607	0
chrS	1502608	0
chrS	1502609	0
chrS	1502610	0
chrS	1502611	0
chrS	1502612	0
chrS	1502613	0
chrS	1502614	0
chrS	1502615	0
chrS	1502616	0
chrS	1502617	0
chrS	1502618	0
chrS	1502619	0
chrS	1502620	0
chrS	1502621	0
chrS	1502622	0
chrS	1502623	0
chrS	1502624	0
chrS	1502625	0
chrS	1502626	0
chrS	1502627	0
chrS	1502628	0
chrS	1502629	0
chrS	1502630	0
chrS	1502631	0
chrS	1502632	0
chrS	1502633	0
chrS	1502634	0
chrS	1502635	0
chrS	1502636	0
chrS	1502637	0
chrS	1502638	0
chrS	1502639	0
chrS	1502640	0
chrS	1502641	0
chrS	1502642	0
chrS	1502643	0
chrS	1502644	0
chrS	1502645	0
chrS	1502646	0
chrS	1502647	0
chrS	1502648	0
chrS	1502649	0
chrS	1502650	0
chrS	1502651	0
chrS	1502652	0
chrS	1502653	0
chrS	1502654	0
chrS	1502655	0
chrS	1502656	0
chrS	1502657	0
chrS	1502658	0
chrS	1502659	0
chrS	1502660	0
chrS	1502661	0
chrS	1502662	0
chrS	1502663	0
chrS	1502664	0
chrS	1502665	0
chrS	1502666	0
chrS	1502667	0
chrS	1502668	0
chrS	1502669	0
chrS	1502670	0
chrS	1502671	0
chrS	1502672	0
chrS	1502673	0
chrS	1502674	0
chrS	1502675	0
chrS	1502676	0
chrS	1502677	0
chrS	1502678	0
chrS	1502679	0
chrS	1502680	0
chrS	1502681	0
chrS	1502682	0
chrS	1502683	0
chrS	1502684	0
chrS	1502685	0
chrS	1502686	0
chrS	1502687	0
chrS	1502688	0
chrS	1502689	0
chrS	1502690	0
chrS	1502691	0
chrS	1502692	0
chrS	1502693	0
chrS	1502694	0
chrS	1502695	0
chrS	1502696	0
chrS	1502697	0
chrS	1502698	0
chrS	1502699	0
chrS	1502700	0
chrS	1502701	0
chrS	1502702	0
chrS	1502703	0
chrS	1502704	0
chrS	1502705	0
chrS	1502706	0
chrS	1502707	0
chrS	1502708	0
chrS	1502709	0
chrS	1502710	0
chrS	1502711	0
chrS	1502712	0
chrS	1502713	0
chrS	1502714	0
chrS	1502715	0
chrS	1502716	0
chrS	1502717	0
chrS	1502718	0
chrS	1502719	0
chrS	1502720	0
chrS	1502721	0
chrS	1502722	0
chrS	1502723	0
chrS	1502724	0
chrS	1502725	0
chrS	1502726	0
chrS	1502727	0
chrS	1502728	0
chrS	1502729	0
chrS	1502730	0
chrS	1502731	0
chrS	1502732	0
chrS	1502733	0
chrS	1502734	0
chrS	1502735	0
chrS	1502736	0
chrS	1502737	0
chrS	1502738	0
chrS	1502739	0
chrS	1502740	0
chrS	1502741	0
chrS	1502742	0
chrS	1502743	0
chrS	1502744	0
chrS	1502745	0
chrS	1502746	0
chrS	1502747	0
chrS	1502748	0
chrS	1502749	0
chrS	1502750	0
chrS	1502751	0
chrS	1502752	0
chrS	1502753	0
chrS	1502754	0
chrS	1502755	0
chrS	1502756	0
chrS	1502757	0
chrS	1502758	0
chrS	1502759	0
chrS	1502760	0
chrS	1502761	0
chrS	1502762	0
chrS	1502763	0
chrS	1502764	0
chrS	1502765	0
chrS	1502766	0
chrS	1502767	0
chrS	1502768	0
chrS	1502769	0
chrS	1502770	0
chrS	1502771	0
chrS	1502772	0
chrS	1502773	0
chrS	1502774	0
chrS	1502775	0
chrS	1502776	0
chrS	1502777	0
chrS	1502778	0
chrS	1502779	0
chrS	1502780	0
chrS	1502781	0
chrS	1502782	0
chrS	1502783	0
chrS	1502784	0
chrS	1502785	0
chrS	1502786	0
chrS	1502787	0
chrS	1502788	0
chrS	1502789	0
chrS	1502790	0
chrS	1502791	0
chrS	1502792	0
chrS	1502793	0
chrS	1502794	0
chrS	1502795	0
chrS	1502796	0
chrS	1502797	0
chrS	1502798	0
chrS	1502799	0
chrS	1502800	0
