chrS	501556	69
chrS	501557	68
chrS	501558	68
chrS	501559	68
chrS	501560	67
chrS	501561	69
chrS	501562	70
chrS	501563	69
chrS	501564	69
chrS	501565	70
chrS	501566	67
chrS	501567	67
chrS	501568	67
chrS	501569	69
chrS	501570	69
chrS	501571	69
chrS	501572	69
chrS	501573	69
chrS	501574	69
chrS	501575	70
chrS	501576	70
chrS	501577	70
chrS	501578	69
chrS	501579	69
chrS	501580	70
chrS	501581	70
chrS	501582	71
chrS	501583	70
chrS	501584	71
chrS	501585	71
chrS	501586	71
chrS	501587	71
chrS	501588	71
chrS	501589	70
chrS	501590	70
chrS	501591	72
chrS	501592	71
chrS	501593	73
chrS	501594	72
chrS	501595	72
chrS	501596	72
chrS	501597	74
chrS	501598	75
chrS	501599	76
chrS	501600	76
chrS	501601	76
chrS	501602	76
chrS	501603	76
chrS	501604	77
chrS	501605	77
chrS	501606	76
chrS	501607	74
chrS	501608	74
chrS	501609	70
chrS	501610	69
chrS	501611	69
chrS	501612	68
chrS	501613	68
chrS	501614	67
chrS	501615	67
chrS	501616	67
chrS	501617	68
chrS	501618	70
chrS	501619	72
chrS	501620	72
chrS	501621	72
chrS	501622	74
chrS	501623	72
chrS	501624	72
chrS	501625	72
chrS	501626	70
chrS	501627	70
chrS	501628	69
chrS	501629	71
chrS	501630	72
chrS	501631	73
chrS	501632	74
chrS	501633	76
chrS	501634	75
chrS	501635	77
chrS	501636	76
chrS	501637	75
chrS	501638	74
chrS	501639	74
chrS	501640	72
chrS	501641	76
chrS	501642	75
chrS	501643	75
chrS	501644	75
chrS	501645	75
chrS	501646	75
chrS	501647	75
chrS	501648	76
chrS	501649	76
chrS	501650	75
chrS	501651	75
chrS	501652	76
chrS	501653	76
chrS	501654	75
chrS	501655	74
chrS	501656	74
chrS	501657	72
chrS	501658	72
chrS	501659	72
chrS	501660	73
chrS	501661	73
chrS	501662	73
chrS	501663	73
chrS	501664	73
chrS	501665	74
chrS	501666	75
chrS	501667	74
chrS	501668	74
chrS	501669	74
chrS	501670	74
chrS	501671	73
chrS	501672	73
chrS	501673	73
chrS	501674	73
chrS	501675	74
chrS	501676	73
chrS	501677	73
chrS	501678	73
chrS	501679	72
chrS	501680	73
chrS	501681	73
chrS	501682	74
chrS	501683	76
chrS	501684	76
chrS	501685	76
chrS	501686	76
chrS	501687	76
chrS	501688	77
chrS	501689	76
chrS	501690	77
chrS	501691	75
chrS	501692	75
chrS	501693	75
chrS	501694	75
chrS	501695	74
chrS	501696	74
chrS	501697	73
chrS	501698	73
chrS	501699	71
chrS	501700	71
chrS	501701	71
chrS	501702	71
chrS	501703	71
chrS	501704	70
chrS	501705	72
chrS	501706	70
chrS	501707	70
chrS	501708	69
chrS	501709	70
chrS	501710	69
chrS	501711	70
chrS	501712	69
chrS	501713	68
chrS	501714	68
chrS	501715	68
chrS	501716	69
chrS	501717	69
chrS	501718	68
chrS	501719	68
chrS	501720	66
chrS	501721	64
chrS	501722	63
chrS	501723	61
chrS	501724	63
chrS	501725	63
chrS	501726	63
chrS	501727	61
chrS	501728	61
chrS	501729	59
chrS	501730	59
chrS	501731	59
chrS	501732	59
chrS	501733	58
chrS	501734	58
chrS	501735	58
chrS	501736	58
chrS	501737	58
chrS	501738	58
chrS	501739	59
chrS	501740	59
chrS	501741	58
chrS	501742	59
chrS	501743	60
chrS	501744	59
chrS	501745	59
chrS	501746	59
chrS	501747	58
chrS	501748	56
chrS	501749	56
chrS	501750	57
chrS	501751	57
chrS	501752	55
chrS	501753	56
chrS	501754	56
chrS	501755	56
chrS	501756	56
chrS	501757	56
chrS	501758	56
chrS	501759	55
chrS	501760	53
chrS	501761	53
chrS	501762	52
chrS	501763	51
chrS	501764	50
chrS	501765	49
chrS	501766	48
chrS	501767	48
chrS	501768	48
chrS	501769	48
chrS	501770	49
chrS	501771	46
chrS	501772	46
chrS	501773	46
chrS	501774	46
chrS	501775	46
chrS	501776	46
chrS	501777	46
chrS	501778	45
chrS	501779	44
chrS	501780	43
chrS	501781	43
chrS	501782	43
chrS	501783	42
chrS	501784	42
chrS	501785	41
chrS	501786	42
chrS	501787	42
chrS	501788	42
chrS	501789	42
chrS	501790	42
chrS	501791	42
chrS	501792	42
chrS	501793	42
chrS	501794	42
chrS	501795	42
chrS	501796	43
chrS	501797	43
chrS	501798	43
chrS	501799	43
chrS	501800	42
chrS	501801	42
chrS	501802	42
chrS	501803	42
chrS	501804	45
chrS	501805	42
chrS	501806	42
chrS	501807	41
chrS	501808	43
chrS	501809	42
chrS	501810	41
chrS	501811	41
chrS	501812	40
chrS	501813	40
chrS	501814	40
chrS	501815	39
chrS	501816	40
chrS	501817	40
chrS	501818	40
chrS	501819	40
chrS	501820	39
chrS	501821	40
chrS	501822	40
chrS	501823	40
chrS	501824	39
chrS	501825	39
chrS	501826	39
chrS	501827	41
chrS	501828	41
chrS	501829	42
chrS	501830	43
chrS	501831	42
chrS	501832	42
chrS	501833	43
chrS	501834	43
chrS	501835	42
chrS	501836	42
chrS	501837	43
chrS	501838	44
chrS	501839	44
chrS	501840	45
chrS	501841	45
chrS	501842	45
chrS	501843	46
chrS	501844	46
chrS	501845	46
chrS	501846	45
chrS	501847	45
chrS	501848	46
chrS	501849	47
chrS	501850	46
chrS	501851	46
chrS	501852	48
chrS	501853	48
chrS	501854	47
chrS	501855	49
chrS	501856	50
chrS	501857	50
chrS	501858	49
chrS	501859	49
chrS	501860	50
chrS	501861	50
chrS	501862	51
chrS	501863	51
chrS	501864	51
chrS	501865	51
chrS	501866	51
chrS	501867	51
chrS	501868	50
chrS	501869	50
chrS	501870	50
chrS	501871	50
chrS	501872	50
chrS	501873	49
chrS	501874	49
chrS	501875	49
chrS	501876	50
chrS	501877	49
chrS	501878	49
chrS	501879	47
chrS	501880	47
chrS	501881	47
chrS	501882	47
chrS	501883	46
chrS	501884	46
chrS	501885	46
chrS	501886	46
chrS	501887	46
chrS	501888	46
chrS	501889	46
chrS	501890	47
chrS	501891	46
chrS	501892	48
chrS	501893	48
chrS	501894	48
chrS	501895	48
chrS	501896	48
chrS	501897	48
chrS	501898	48
chrS	501899	48
chrS	501900	47
chrS	501901	48
chrS	501902	48
chrS	501903	49
chrS	501904	50
chrS	501905	53
chrS	501906	53
chrS	501907	53
chrS	501908	54
chrS	501909	55
chrS	501910	55
chrS	501911	55
chrS	501912	55
chrS	501913	55
chrS	501914	55
chrS	501915	55
chrS	501916	53
chrS	501917	53
chrS	501918	54
chrS	501919	54
chrS	501920	55
chrS	501921	55
chrS	501922	54
chrS	501923	54
chrS	501924	54
chrS	501925	54
chrS	501926	53
chrS	501927	53
chrS	501928	54
chrS	501929	53
chrS	501930	55
chrS	501931	56
chrS	501932	56
chrS	501933	56
chrS	501934	54
chrS	501935	54
chrS	501936	54
chrS	501937	56
chrS	501938	53
chrS	501939	56
chrS	501940	56
chrS	501941	56
chrS	501942	58
chrS	501943	57
chrS	501944	57
chrS	501945	59
chrS	501946	58
chrS	501947	59
chrS	501948	58
chrS	501949	58
chrS	501950	59
chrS	501951	60
chrS	501952	59
chrS	501953	59
chrS	501954	59
chrS	501955	60
chrS	501956	60
chrS	501957	58
chrS	501958	59
chrS	501959	59
chrS	501960	58
chrS	501961	59
chrS	501962	59
chrS	501963	58
chrS	501964	58
chrS	501965	58
chrS	501966	59
chrS	501967	58
chrS	501968	59
chrS	501969	59
chrS	501970	58
chrS	501971	57
chrS	501972	56
chrS	501973	55
chrS	501974	54
chrS	501975	55
chrS	501976	55
chrS	501977	55
chrS	501978	54
chrS	501979	53
chrS	501980	53
chrS	501981	54
chrS	501982	55
chrS	501983	56
chrS	501984	55
chrS	501985	54
chrS	501986	54
chrS	501987	54
chrS	501988	54
chrS	501989	54
chrS	501990	53
chrS	501991	53
chrS	501992	52
chrS	501993	52
chrS	501994	53
chrS	501995	53
chrS	501996	53
chrS	501997	54
chrS	501998	54
chrS	501999	55
chrS	502000	55
chrS	502001	57
chrS	502002	57
chrS	502003	59
chrS	502004	59
chrS	502005	58
chrS	502006	57
chrS	502007	58
chrS	502008	59
chrS	502009	59
chrS	502010	60
chrS	502011	60
chrS	502012	61
chrS	502013	61
chrS	502014	60
chrS	502015	61
chrS	502016	62
chrS	502017	61
chrS	502018	61
chrS	502019	61
chrS	502020	60
chrS	502021	60
chrS	502022	58
chrS	502023	59
chrS	502024	59
chrS	502025	58
chrS	502026	59
chrS	502027	59
chrS	502028	61
chrS	502029	61
chrS	502030	62
chrS	502031	60
chrS	502032	60
chrS	502033	60
chrS	502034	58
chrS	502035	56
chrS	502036	56
chrS	502037	56
chrS	502038	57
chrS	502039	54
chrS	502040	55
chrS	502041	56
chrS	502042	57
chrS	502043	57
chrS	502044	59
chrS	502045	58
chrS	502046	59
chrS	502047	58
chrS	502048	57
chrS	502049	57
chrS	502050	56
chrS	502051	55
chrS	502052	56
chrS	502053	57
chrS	502054	58
chrS	502055	58
chrS	502056	58
chrS	502057	58
chrS	502058	57
chrS	502059	59
chrS	502060	58
chrS	502061	57
chrS	502062	57
chrS	502063	56
chrS	502064	56
chrS	502065	56
chrS	502066	57
chrS	502067	55
chrS	502068	56
chrS	502069	56
chrS	502070	56
chrS	502071	57
chrS	502072	56
chrS	502073	57
chrS	502074	57
chrS	502075	56
chrS	502076	57
chrS	502077	58
chrS	502078	58
chrS	502079	58
chrS	502080	57
chrS	502081	56
chrS	502082	58
chrS	502083	58
chrS	502084	58
chrS	502085	57
chrS	502086	58
chrS	502087	59
chrS	502088	60
chrS	502089	61
chrS	502090	61
chrS	502091	61
chrS	502092	62
chrS	502093	63
chrS	502094	63
chrS	502095	64
chrS	502096	64
chrS	502097	64
chrS	502098	64
chrS	502099	63
chrS	502100	63
chrS	502101	63
chrS	502102	64
chrS	502103	64
chrS	502104	64
chrS	502105	63
chrS	502106	63
chrS	502107	63
chrS	502108	63
chrS	502109	64
chrS	502110	64
chrS	502111	63
chrS	502112	61
chrS	502113	60
chrS	502114	60
chrS	502115	60
chrS	502116	59
chrS	502117	59
chrS	502118	60
chrS	502119	61
chrS	502120	61
chrS	502121	62
chrS	502122	62
chrS	502123	62
chrS	502124	61
chrS	502125	61
chrS	502126	62
chrS	502127	61
chrS	502128	61
chrS	502129	62
chrS	502130	62
chrS	502131	62
chrS	502132	62
chrS	502133	60
chrS	502134	60
chrS	502135	60
chrS	502136	60
chrS	502137	59
chrS	502138	57
chrS	502139	58
chrS	502140	57
chrS	502141	56
chrS	502142	55
chrS	502143	55
chrS	502144	56
chrS	502145	56
chrS	502146	55
chrS	502147	56
chrS	502148	57
chrS	502149	57
chrS	502150	57
chrS	502151	58
chrS	502152	59
chrS	502153	58
chrS	502154	58
chrS	502155	57
chrS	502156	56
chrS	502157	55
chrS	502158	54
chrS	502159	54
chrS	502160	53
chrS	502161	54
chrS	502162	55
chrS	502163	54
chrS	502164	56
chrS	502165	56
chrS	502166	58
chrS	502167	59
chrS	502168	59
chrS	502169	58
chrS	502170	57
chrS	502171	57
chrS	502172	55
chrS	502173	54
chrS	502174	53
chrS	502175	53
chrS	502176	54
chrS	502177	54
chrS	502178	54
chrS	502179	54
chrS	502180	54
chrS	502181	54
chrS	502182	53
chrS	502183	53
chrS	502184	52
chrS	502185	52
chrS	502186	52
chrS	502187	54
chrS	502188	53
chrS	502189	52
chrS	502190	52
chrS	502191	53
chrS	502192	52
chrS	502193	51
chrS	502194	51
chrS	502195	51
chrS	502196	49
chrS	502197	49
chrS	502198	48
chrS	502199	50
chrS	502200	51
chrS	502201	51
chrS	502202	53
chrS	502203	52
chrS	502204	52
chrS	502205	53
chrS	502206	53
chrS	502207	54
chrS	502208	55
chrS	502209	56
chrS	502210	56
chrS	502211	58
chrS	502212	56
chrS	502213	56
chrS	502214	58
chrS	502215	58
chrS	502216	57
chrS	502217	56
chrS	502218	55
chrS	502219	54
chrS	502220	54
chrS	502221	55
chrS	502222	57
chrS	502223	59
chrS	502224	60
chrS	502225	59
chrS	502226	60
chrS	502227	61
chrS	502228	60
chrS	502229	60
chrS	502230	61
chrS	502231	60
chrS	502232	59
chrS	502233	59
chrS	502234	59
chrS	502235	61
chrS	502236	62
chrS	502237	63
chrS	502238	63
chrS	502239	61
chrS	502240	62
chrS	502241	64
chrS	502242	65
chrS	502243	65
chrS	502244	66
chrS	502245	65
chrS	502246	65
chrS	502247	64
chrS	502248	64
chrS	502249	64
chrS	502250	64
chrS	502251	63
chrS	502252	64
chrS	502253	64
chrS	502254	64
chrS	502255	65
chrS	502256	64
chrS	502257	64
chrS	502258	64
chrS	502259	62
chrS	502260	62
chrS	502261	60
chrS	502262	60
chrS	502263	60
chrS	502264	60
chrS	502265	60
chrS	502266	59
chrS	502267	59
chrS	502268	60
chrS	502269	63
chrS	502270	63
chrS	502271	63
chrS	502272	63
chrS	502273	63
chrS	502274	63
chrS	502275	64
chrS	502276	65
chrS	502277	65
chrS	502278	64
chrS	502279	64
chrS	502280	64
chrS	502281	65
chrS	502282	65
chrS	502283	65
chrS	502284	66
chrS	502285	66
chrS	502286	67
chrS	502287	68
chrS	502288	68
chrS	502289	68
chrS	502290	68
chrS	502291	68
chrS	502292	68
chrS	502293	69
chrS	502294	67
chrS	502295	67
chrS	502296	66
chrS	502297	65
chrS	502298	64
chrS	502299	65
chrS	502300	66
chrS	502301	66
chrS	502302	66
chrS	502303	67
chrS	502304	68
chrS	502305	69
chrS	502306	68
chrS	502307	68
chrS	502308	68
chrS	502309	68
chrS	502310	69
chrS	502311	69
chrS	502312	69
chrS	502313	69
chrS	502314	69
chrS	502315	69
chrS	502316	70
chrS	502317	69
chrS	502318	70
chrS	502319	70
chrS	502320	70
chrS	502321	69
chrS	502322	69
chrS	502323	68
chrS	502324	68
chrS	502325	68
chrS	502326	68
chrS	502327	68
chrS	502328	68
chrS	502329	67
chrS	502330	67
chrS	502331	67
chrS	502332	65
chrS	502333	67
chrS	502334	68
chrS	502335	66
chrS	502336	65
chrS	502337	63
chrS	502338	63
chrS	502339	63
chrS	502340	63
chrS	502341	61
chrS	502342	63
chrS	502343	64
chrS	502344	63
chrS	502345	62
chrS	502346	62
chrS	502347	62
chrS	502348	61
chrS	502349	61
chrS	502350	63
chrS	502351	63
chrS	502352	63
chrS	502353	63
chrS	502354	62
chrS	502355	63
chrS	502356	62
chrS	502357	62
chrS	502358	62
chrS	502359	62
chrS	502360	62
chrS	502361	62
chrS	502362	63
chrS	502363	63
chrS	502364	64
chrS	502365	63
chrS	502366	62
chrS	502367	61
chrS	502368	61
chrS	502369	61
chrS	502370	60
chrS	502371	59
chrS	502372	58
chrS	502373	58
chrS	502374	57
chrS	502375	58
chrS	502376	59
chrS	502377	59
chrS	502378	59
chrS	502379	58
chrS	502380	59
chrS	502381	58
chrS	502382	58
chrS	502383	59
chrS	502384	59
chrS	502385	58
chrS	502386	60
chrS	502387	60
chrS	502388	59
chrS	502389	62
chrS	502390	62
chrS	502391	62
chrS	502392	61
chrS	502393	60
chrS	502394	62
chrS	502395	62
chrS	502396	63
chrS	502397	63
chrS	502398	62
chrS	502399	61
chrS	502400	61
chrS	502401	62
chrS	502402	63
chrS	502403	63
chrS	502404	62
chrS	502405	61
chrS	502406	60
chrS	502407	60
chrS	502408	60
chrS	502409	62
chrS	502410	62
chrS	502411	62
chrS	502412	61
chrS	502413	61
chrS	502414	60
chrS	502415	60
chrS	502416	59
chrS	502417	58
chrS	502418	57
chrS	502419	57
chrS	502420	58
chrS	502421	58
chrS	502422	58
chrS	502423	59
chrS	502424	62
chrS	502425	62
chrS	502426	62
chrS	502427	63
chrS	502428	63
chrS	502429	62
chrS	502430	61
chrS	502431	62
chrS	502432	62
chrS	502433	63
chrS	502434	62
chrS	502435	63
chrS	502436	62
chrS	502437	63
chrS	502438	63
chrS	502439	62
chrS	502440	62
chrS	502441	62
chrS	502442	62
chrS	502443	62
chrS	502444	62
chrS	502445	63
chrS	502446	62
chrS	502447	61
chrS	502448	62
chrS	502449	61
chrS	502450	61
chrS	502451	61
chrS	502452	61
chrS	502453	62
chrS	502454	62
chrS	502455	64
chrS	502456	64
chrS	502457	64
chrS	502458	64
chrS	502459	63
chrS	502460	63
chrS	502461	62
chrS	502462	64
chrS	502463	62
chrS	502464	62
chrS	502465	63
chrS	502466	63
chrS	502467	63
chrS	502468	62
chrS	502469	62
chrS	502470	62
chrS	502471	61
chrS	502472	59
chrS	502473	58
chrS	502474	57
chrS	502475	57
chrS	502476	57
chrS	502477	57
chrS	502478	57
chrS	502479	57
chrS	502480	56
chrS	502481	55
chrS	502482	53
chrS	502483	52
chrS	502484	53
chrS	502485	52
chrS	502486	53
chrS	502487	52
chrS	502488	52
chrS	502489	52
chrS	502490	51
chrS	502491	51
chrS	502492	50
chrS	502493	50
chrS	502494	49
chrS	502495	49
chrS	502496	50
chrS	502497	50
chrS	502498	50
chrS	502499	48
chrS	502500	49
chrS	502501	49
chrS	502502	50
chrS	502503	51
chrS	502504	51
chrS	502505	50
chrS	502506	51
chrS	502507	54
chrS	502508	54
chrS	502509	53
chrS	502510	52
chrS	502511	53
chrS	502512	52
chrS	502513	52
chrS	502514	53
chrS	502515	53
chrS	502516	51
chrS	502517	52
chrS	502518	52
chrS	502519	49
chrS	502520	50
chrS	502521	50
chrS	502522	50
chrS	502523	49
chrS	502524	47
chrS	502525	48
chrS	502526	47
chrS	502527	47
chrS	502528	49
chrS	502529	49
chrS	502530	51
chrS	502531	50
chrS	502532	49
chrS	502533	49
chrS	502534	49
chrS	502535	49
chrS	502536	50
chrS	502537	50
chrS	502538	50
chrS	502539	50
chrS	502540	50
chrS	502541	50
chrS	502542	50
chrS	502543	50
chrS	502544	52
chrS	502545	52
chrS	502546	54
chrS	502547	54
chrS	502548	54
chrS	502549	54
chrS	502550	53
chrS	502551	53
chrS	502552	53
chrS	502553	53
chrS	502554	51
chrS	502555	51
chrS	502556	51
chrS	502557	50
chrS	502558	52
chrS	502559	52
chrS	502560	51
chrS	502561	51
chrS	502562	51
chrS	502563	49
chrS	502564	49
chrS	502565	48
chrS	502566	50
chrS	502567	49
chrS	502568	49
chrS	502569	49
chrS	502570	48
chrS	502571	48
chrS	502572	49
chrS	502573	48
chrS	502574	48
chrS	502575	47
chrS	502576	48
chrS	502577	50
chrS	502578	49
chrS	502579	49
chrS	502580	48
chrS	502581	48
chrS	502582	49
chrS	502583	48
chrS	502584	49
chrS	502585	47
chrS	502586	48
chrS	502587	48
chrS	502588	48
chrS	502589	48
chrS	502590	49
chrS	502591	50
chrS	502592	48
chrS	502593	51
chrS	502594	51
chrS	502595	50
chrS	502596	50
chrS	502597	50
chrS	502598	51
chrS	502599	52
chrS	502600	52
chrS	502601	52
chrS	502602	51
chrS	502603	51
chrS	502604	52
chrS	502605	52
chrS	502606	54
chrS	502607	54
chrS	502608	54
chrS	502609	55
chrS	502610	54
chrS	502611	54
chrS	502612	54
chrS	502613	55
chrS	502614	55
chrS	502615	55
chrS	502616	54
chrS	502617	54
chrS	502618	55
chrS	502619	55
chrS	502620	55
chrS	502621	57
chrS	502622	59
chrS	502623	59
chrS	502624	59
chrS	502625	61
chrS	502626	60
chrS	502627	60
chrS	502628	60
chrS	502629	60
chrS	502630	58
chrS	502631	59
chrS	502632	59
chrS	502633	58
chrS	502634	59
chrS	502635	61
chrS	502636	59
chrS	502637	57
chrS	502638	57
chrS	502639	57
chrS	502640	57
chrS	502641	56
chrS	502642	56
chrS	502643	57
chrS	502644	58
chrS	502645	58
chrS	502646	58
chrS	502647	57
chrS	502648	57
chrS	502649	58
chrS	502650	57
chrS	502651	57
chrS	502652	57
chrS	502653	58
chrS	502654	58
chrS	502655	58
chrS	502656	58
chrS	502657	58
chrS	502658	56
chrS	502659	57
chrS	502660	56
chrS	502661	55
chrS	502662	56
chrS	502663	56
chrS	502664	57
chrS	502665	56
chrS	502666	56
chrS	502667	56
chrS	502668	56
chrS	502669	57
chrS	502670	57
chrS	502671	56
chrS	502672	56
chrS	502673	57
chrS	502674	56
chrS	502675	56
chrS	502676	54
chrS	502677	53
chrS	502678	54
chrS	502679	54
chrS	502680	54
chrS	502681	54
chrS	502682	56
chrS	502683	57
chrS	502684	56
chrS	502685	56
chrS	502686	56
chrS	502687	56
chrS	502688	55
chrS	502689	56
chrS	502690	57
chrS	502691	58
chrS	502692	58
chrS	502693	58
chrS	502694	57
chrS	502695	57
chrS	502696	56
chrS	502697	56
chrS	502698	56
chrS	502699	55
chrS	502700	55
chrS	502701	56
chrS	502702	56
chrS	502703	56
chrS	502704	56
chrS	502705	57
chrS	502706	56
chrS	502707	55
chrS	502708	55
chrS	502709	55
chrS	502710	57
chrS	502711	58
chrS	502712	57
chrS	502713	57
chrS	502714	56
chrS	502715	56
chrS	502716	55
chrS	502717	55
chrS	502718	55
chrS	502719	55
chrS	502720	55
chrS	502721	54
chrS	502722	54
chrS	502723	52
chrS	502724	51
chrS	502725	51
chrS	502726	51
chrS	502727	51
chrS	502728	50
chrS	502729	51
chrS	502730	51
chrS	502731	50
chrS	502732	50
chrS	502733	50
chrS	502734	49
chrS	502735	48
chrS	502736	47
chrS	502737	47
chrS	502738	49
chrS	502739	49
chrS	502740	49
chrS	502741	49
chrS	502742	50
chrS	502743	49
chrS	502744	48
chrS	502745	49
chrS	502746	49
chrS	502747	49
chrS	502748	48
chrS	502749	48
chrS	502750	49
chrS	502751	47
chrS	502752	45
chrS	502753	48
chrS	502754	48
chrS	502755	46
chrS	502756	46
chrS	502757	46
chrS	502758	46
chrS	502759	47
chrS	502760	48
chrS	502761	48
chrS	502762	50
chrS	502763	51
chrS	502764	50
chrS	502765	49
chrS	502766	49
chrS	502767	48
chrS	502768	48
chrS	502769	50
chrS	502770	51
chrS	502771	51
chrS	502772	51
chrS	502773	51
chrS	502774	49
chrS	502775	49
chrS	502776	48
chrS	502777	50
chrS	502778	50
chrS	502779	50
chrS	502780	50
chrS	502781	50
chrS	502782	50
chrS	502783	49
chrS	502784	49
chrS	502785	48
chrS	502786	48
chrS	502787	48
chrS	502788	48
chrS	502789	48
chrS	502790	49
chrS	502791	49
chrS	502792	48
chrS	502793	49
chrS	502794	49
chrS	502795	49
chrS	502796	49
chrS	502797	50
chrS	502798	50
chrS	502799	49
chrS	502800	49
chrS	502801	49
chrS	502802	49
chrS	502803	48
chrS	502804	48
chrS	502805	48
chrS	502806	49
chrS	502807	49
chrS	502808	48
chrS	502809	48
chrS	502810	48
chrS	502811	48
chrS	502812	47
chrS	502813	46
chrS	502814	47
chrS	502815	48
chrS	502816	48
chrS	502817	48
chrS	502818	47
chrS	502819	46
chrS	502820	45
chrS	502821	44
chrS	502822	45
chrS	502823	46
chrS	502824	46
chrS	502825	46
chrS	502826	45
chrS	502827	45
chrS	502828	46
chrS	502829	46
chrS	502830	46
chrS	502831	45
chrS	502832	46
chrS	502833	46
chrS	502834	46
chrS	502835	46
chrS	502836	46
chrS	502837	47
chrS	502838	48
chrS	502839	48
chrS	502840	46
chrS	502841	47
chrS	502842	47
chrS	502843	47
chrS	502844	48
chrS	502845	48
chrS	502846	49
chrS	502847	49
chrS	502848	50
chrS	502849	50
chrS	502850	48
chrS	502851	48
chrS	502852	48
chrS	502853	47
chrS	502854	48
chrS	502855	48
chrS	502856	49
chrS	502857	49
chrS	502858	50
chrS	502859	50
chrS	502860	51
chrS	502861	51
chrS	502862	51
chrS	502863	52
chrS	502864	52
chrS	502865	52
chrS	502866	52
chrS	502867	53
chrS	502868	53
chrS	502869	51
chrS	502870	52
chrS	502871	53
chrS	502872	52
chrS	502873	52
chrS	502874	53
chrS	502875	52
chrS	502876	55
chrS	502877	54
chrS	502878	55
chrS	502879	55
chrS	502880	57
chrS	502881	57
chrS	502882	58
chrS	502883	58
chrS	502884	58
chrS	502885	59
chrS	502886	59
chrS	502887	59
chrS	502888	59
chrS	502889	59
chrS	502890	57
chrS	502891	57
chrS	502892	55
chrS	502893	53
chrS	502894	52
chrS	502895	53
chrS	502896	53
chrS	502897	53
chrS	502898	54
chrS	502899	53
chrS	502900	52
chrS	502901	54
chrS	502902	54
chrS	502903	54
chrS	502904	55
chrS	502905	55
chrS	502906	55
chrS	502907	55
chrS	502908	55
chrS	502909	54
chrS	502910	54
chrS	502911	55
chrS	502912	54
chrS	502913	55
chrS	502914	55
chrS	502915	55
chrS	502916	55
chrS	502917	55
chrS	502918	57
chrS	502919	56
chrS	502920	56
chrS	502921	57
chrS	502922	58
chrS	502923	58
chrS	502924	58
chrS	502925	58
chrS	502926	59
chrS	502927	58
chrS	502928	58
chrS	502929	57
chrS	502930	57
chrS	502931	57
chrS	502932	56
chrS	502933	56
chrS	502934	55
chrS	502935	55
chrS	502936	54
chrS	502937	55
chrS	502938	55
chrS	502939	56
chrS	502940	57
chrS	502941	57
chrS	502942	58
chrS	502943	58
chrS	502944	58
chrS	502945	58
chrS	502946	58
chrS	502947	58
chrS	502948	59
chrS	502949	59
chrS	502950	60
chrS	502951	60
chrS	502952	59
chrS	502953	58
chrS	502954	58
chrS	502955	58
chrS	502956	57
chrS	502957	57
chrS	502958	56
chrS	502959	56
chrS	502960	55
chrS	502961	56
chrS	502962	56
chrS	502963	56
chrS	502964	56
chrS	502965	56
chrS	502966	55
chrS	502967	56
chrS	502968	55
chrS	502969	57
chrS	502970	57
chrS	502971	55
chrS	502972	56
chrS	502973	56
chrS	502974	55
chrS	502975	57
chrS	502976	56
chrS	502977	56
chrS	502978	55
chrS	502979	55
chrS	502980	55
chrS	502981	55
chrS	502982	54
chrS	502983	55
chrS	502984	55
chrS	502985	55
chrS	502986	55
chrS	502987	55
chrS	502988	54
chrS	502989	55
chrS	502990	56
chrS	502991	57
chrS	502992	57
chrS	502993	56
chrS	502994	57
chrS	502995	57
chrS	502996	58
chrS	502997	57
chrS	502998	55
chrS	502999	55
chrS	503000	56
chrS	503001	55
